datetime,symbol,open,high,low,close,volume
2003-04-29 09:30:00,NASDAQ:WYNN,17.14999,17.42,17.07001,17.24001,68400.0
2003-04-30 09:30:00,NASDAQ:WYNN,17.42999,17.42999,16.85001,17.0,99400.0
2003-05-01 09:30:00,NASDAQ:WYNN,17.0,17.28999,16.38,17.16,171030.0
2003-05-02 09:30:00,NASDAQ:WYNN,17.071,17.17,16.94,17.14999,173000.0
2003-05-05 09:30:00,NASDAQ:WYNN,17.2,17.25,17.10001,17.25,98000.0
2003-05-06 09:30:00,NASDAQ:WYNN,17.2,17.69,17.19,17.57001,196400.0
2003-05-07 09:30:00,NASDAQ:WYNN,17.489,17.60001,17.39,17.549,182813.0
2003-05-08 09:30:00,NASDAQ:WYNN,17.60001,17.63,17.11,17.21001,326800.0
2003-05-09 09:30:00,NASDAQ:WYNN,17.25999,17.5,16.75,16.89999,168805.0
2003-05-12 09:30:00,NASDAQ:WYNN,16.89999,17.55,16.88,17.3,252200.0
2003-05-13 09:30:00,NASDAQ:WYNN,17.33,17.39999,17.13,17.39999,184700.0
2003-05-14 09:30:00,NASDAQ:WYNN,17.42999,17.92999,17.13,17.89999,167430.0
2003-05-15 09:30:00,NASDAQ:WYNN,17.91,17.97,17.53999,17.96001,265175.0
2003-05-16 09:30:00,NASDAQ:WYNN,17.92,19.10001,17.78999,19.00999,580300.0
2003-05-19 09:30:00,NASDAQ:WYNN,18.909,19.11,18.85001,18.95,219100.0
2003-05-20 09:30:00,NASDAQ:WYNN,18.95,19.05,18.81,19.0,303446.0
2003-05-21 09:30:00,NASDAQ:WYNN,19.03999,19.03999,18.41,18.82001,187600.0
2003-05-22 09:30:00,NASDAQ:WYNN,18.71001,19.0,18.61,18.98,169869.0
2003-05-23 09:30:00,NASDAQ:WYNN,18.3,18.75999,18.14999,18.64,427839.0
2003-05-27 09:30:00,NASDAQ:WYNN,18.55,18.8,18.39999,18.57001,136793.0
2003-05-28 09:30:00,NASDAQ:WYNN,18.64999,18.7,18.5,18.53,101400.0
2003-05-29 09:30:00,NASDAQ:WYNN,18.7,18.71001,18.47,18.64999,79000.0
2003-05-30 09:30:00,NASDAQ:WYNN,18.64999,18.89999,18.61,18.83,113100.0
2003-06-02 09:30:00,NASDAQ:WYNN,18.89999,19.0,18.81,18.95,151400.0
2003-06-03 09:30:00,NASDAQ:WYNN,18.99001,18.99001,18.45,18.50999,162222.0
2003-06-04 09:30:00,NASDAQ:WYNN,18.55,18.56,18.05,18.25,260500.0
2003-06-05 09:30:00,NASDAQ:WYNN,18.24001,18.5,18.05,18.33,103970.0
2003-06-06 09:30:00,NASDAQ:WYNN,18.5,18.7,18.41,18.60001,202100.0
2003-06-09 09:30:00,NASDAQ:WYNN,18.60001,18.60001,18.0,18.27,63900.0
2003-06-10 09:30:00,NASDAQ:WYNN,18.39999,18.45,17.96001,18.0,148800.0
2003-06-11 09:30:00,NASDAQ:WYNN,18.05,18.12,17.8,18.0,530800.0
2003-06-12 09:30:00,NASDAQ:WYNN,18.14,18.14,17.72099,17.96001,212950.0
2003-06-13 09:30:00,NASDAQ:WYNN,18.10001,18.19,17.86,17.92,428030.0
2003-06-16 09:30:00,NASDAQ:WYNN,18.0,18.10001,17.85001,17.99001,263900.0
2003-06-17 09:30:00,NASDAQ:WYNN,17.97,18.0,17.86,17.92,137900.0
2003-06-18 09:30:00,NASDAQ:WYNN,17.94,18.14999,17.89999,17.99001,179800.0
2003-06-19 09:30:00,NASDAQ:WYNN,18.10899,18.11,17.91,18.0,230900.0
2003-06-20 09:30:00,NASDAQ:WYNN,17.99001,18.0,17.82001,18.0,229300.0
2003-06-23 09:30:00,NASDAQ:WYNN,17.99001,17.99001,17.42999,17.48,179290.0
2003-06-24 09:30:00,NASDAQ:WYNN,17.5,17.55,17.45,17.48,181100.0
2003-06-25 09:30:00,NASDAQ:WYNN,17.53,17.61,17.2,17.25999,195310.0
2003-06-26 09:30:00,NASDAQ:WYNN,17.299,17.5,17.05,17.42,221570.0
2003-06-27 09:30:00,NASDAQ:WYNN,17.49899,17.78999,17.44099,17.75,295300.0
2003-06-30 09:30:00,NASDAQ:WYNN,17.75,18.07001,17.42999,17.69,1455311.0
2003-07-01 09:30:00,NASDAQ:WYNN,16.39999,17.78,15.9,17.57001,8666090.0
2003-07-02 09:30:00,NASDAQ:WYNN,17.92,18.0,17.32001,17.7,1351748.0
2003-07-03 09:30:00,NASDAQ:WYNN,17.39,17.75,17.25,17.38,302500.0
2003-07-07 09:30:00,NASDAQ:WYNN,17.5,17.85001,17.37,17.50999,386089.0
2003-07-08 09:30:00,NASDAQ:WYNN,17.5,17.97,17.46001,17.89999,1058033.0
2003-07-09 09:30:00,NASDAQ:WYNN,17.95,17.95,17.50999,17.82001,284800.0
2003-07-10 09:30:00,NASDAQ:WYNN,17.73,17.8,17.63,17.7,118516.0
2003-07-11 09:30:00,NASDAQ:WYNN,17.75,17.75,17.46001,17.49001,72400.0
2003-07-14 09:30:00,NASDAQ:WYNN,17.49001,17.8,17.2,17.28999,143050.0
2003-07-15 09:30:00,NASDAQ:WYNN,17.28,17.60001,17.28,17.55,74802.0
2003-07-16 09:30:00,NASDAQ:WYNN,17.5,17.63,16.8,16.87,149506.0
2003-07-17 09:30:00,NASDAQ:WYNN,16.95,17.52,16.27,16.89,352450.0
